1515425720.792600,40
1515425720.796764,40
1515425720.800856,40
1515425720.804999,40
1515425720.808925,40
1515425720.812905,38
1515425720.817435,38
1515425720.821312,38
1515425720.825585,38
1515425720.829535,38
1515425720.832560,38
1515425720.835819,38
1515425720.838977,38
1515425720.842259,38
1515425720.846079,38
1515425720.849786,38
1515425720.853296,38
1515425720.856784,38
1515425720.860255,38
1515425720.863699,38
1515425720.867241,38
1515425720.870243,38
1515425720.873481,38
1515425720.876555,38
1515425720.880315,38
1515425720.884027,38
1515425720.887661,38
1515425720.891234,38
1515425720.895028,38
1515425720.898826,38
1515425720.901854,38
1515425720.904851,38
1515425720.907850,38
1515425720.910930,38
1515425720.914700,38
1515425720.918581,38
1515425720.922546,38
1515425720.926178,38
1515425720.929898,38
1515425720.933579,38
1515425720.937560,38
1515425720.941360,38
1515425720.945285,38
1515425720.948702,38
1515425720.952196,38
1515425720.956109,38
1515425720.959520,38
1515425720.963070,38
1515425720.966615,38
1515425720.969986,38
1515425720.973243,38
1515425720.976865,38
1515425720.980526,38
1515425720.984358,38
1515425720.987925,38
1515425720.990922,38
1515425720.993962,38
1515425720.996882,38
1515425721.000191,38
1515425721.003724,38
1515425721.007061,38
1515425721.010910,38
1515425721.014474,38
1515425721.017332,38
1515425721.020291,38
1515425721.023432,38
1515425721.026925,38
1515425721.031007,38
1515425721.034740,38
1515425721.038154,38
1515425721.041929,38
1515425721.045613,38
1515425721.049609,38
1515425721.053836,38
1515425721.057823,38
1515425721.061831,38
1515425721.066267,38
1515425721.069509,38
1515425721.072618,38
1515425721.076056,38
1515425721.079284,38
1515425721.082522,38
1515425721.086295,38
1515425721.090002,38
1515425721.093423,38
1515425721.096938,38
1515425721.100345,38
1515425721.104124,38
1515425721.107736,38
1515425721.111919,38
1515425721.115249,38
1515425721.118587,38
1515425721.121773,38
1515425721.125395,38
1515425721.128860,38
1515425721.132386,38
1515425721.135924,38
1515425721.139603,38
1515425721.142856,38
1515425721.146228,38
1515425721.149891,38
1515425721.153368,38
1515425721.157225,38
1515425721.160744,38
1515425721.164751,38
1515425721.168370,38
1515425721.171949,38
1515425721.176012,38
1515425721.179920,38
1515425721.183427,38
1515425721.186663,38
1515425721.190032,38
1515425721.193071,38
1515425721.196330,38
1515425721.199893,38
1515425721.203843,38
1515425721.207377,38
1515425721.210635,38
1515425721.213525,38
1515425721.216417,38
1515425721.219284,38
1515425721.222501,38
1515425721.225738,38
1515425721.229200,38
1515425721.232563,38
1515425721.235989,38
1515425721.240658,38
1515425721.244889,38
1515425721.249133,38
1515425721.252696,38
1515425721.256426,38
1515425721.260150,38
1515425721.264009,38
1515425721.267896,38
1515425721.271191,38
1515425721.273687,38
1515425721.276253,38
1515425721.279135,38
1515425721.282010,38
1515425721.285414,38
1515425721.289348,38
1515425721.292909,38
1515425721.296226,38
1515425721.299424,38
1515425721.302598,38
1515425721.305143,38
1515425721.307957,38
1515425721.310526,38
1515425721.313578,38
1515425721.316885,38
1515425721.320182,38
1515425721.323420,38
1515425721.326702,38
1515425721.330059,38
1515425721.333754,38
1515425721.337325,38
1515425721.340983,38
1515425721.344635,38
1515425721.348767,38
1515425721.352485,38
1515425721.355989,38
1515425721.359485,38
1515425721.363284,38
1515425721.366155,38
1515425721.368716,38
1515425721.371535,38
1515425721.374584,38
1515425721.377801,38
1515425721.381076,38
1515425721.384275,38
1515425721.387576,38
1515425721.391003,38
1515425721.394327,38
1515425721.397624,38
1515425721.400831,38
1515425721.404990,38
1515425721.409140,38
1515425721.413021,38
1515425721.416854,38
1515425721.419433,38
1515425721.421225,38
1515425721.423336,38
1515425721.425533,38
1515425721.427336,38
1515425721.429255,38
1515425721.431084,38
1515425721.433008,38
1515425721.434945,38
1515425721.437003,38
1515425721.438916,38
1515425721.440696,38
1515425721.442627,38
1515425721.444480,38
1515425721.447462,38
1515425721.449768,38
1515425721.452241,38
1515425721.454998,38
1515425721.457746,38
1515425721.460574,38
1515425721.463855,38
1515425721.467246,38
1515425721.470259,38
1515425721.473038,38
1515425721.475831,38
1515425721.478411,45
1515425721.480828,45
1515425721.483969,45
1515425721.486895,45
1515425721.489913,45
1515425721.492757,45
1515425721.495823,45
1515425721.498505,45
1515425721.500951,45
1515425721.504180,45
1515425721.507363,45
1515425721.510480,45
1515425721.513615,45
1515425721.516618,45
1515425721.519392,45
1515425721.522168,45
1515425721.524685,45
1515425721.527530,45
1515425721.530894,45
1515425721.533586,45
1515425721.536756,45
1515425721.540031,45
1515425721.544199,45
1515425721.547489,45
1515425721.550819,45
1515425721.554068,45
1515425721.557156,45
1515425721.559753,45
1515425721.562565,45
1515425721.565059,45
1515425721.567850,45
1515425721.570947,45
1515425721.573836,45
1515425721.576750,40
1515425721.579962,40
1515425721.583237,40
1515425721.586271,40
1515425721.589626,40
1515425721.593035,40
1515425721.596135,40
1515425721.599646,40
1515425721.603332,40
1515425721.606257,40
1515425721.608822,40
1515425721.611949,40
1515425721.614498,40
1515425721.617614,40
1515425721.620362,40
1515425721.623454,40
1515425721.626331,40
1515425721.629539,40
1515425721.632545,40
1515425721.636026,40
1515425721.639293,40
1515425721.642585,40
1515425721.646142,40
1515425721.649895,40
1515425721.653105,40
1515425721.656452,40
1515425721.659838,40
1515425721.663026,40
1515425721.666250,40
1515425721.669098,40
1515425721.671951,40
1515425721.675409,40
1515425721.679541,40
1515425721.683147,40
1515425721.686306,40
1515425721.689340,40
1515425721.692648,38
1515425721.696311,45
1515425721.700399,46
1515425721.704995,45
1515425721.708608,45
1515425721.711735,45
1515425721.714921,45
1515425721.717684,45
1515425721.720553,46
1515425721.723772,47
1515425721.726551,47
1515425721.729406,45
1515425721.732785,46
1515425721.736361,46
1515425721.739946,46
1515425721.743225,46
1515425721.746792,46
1515425721.750346,46
1515425721.754657,46
1515425721.758007,46
1515425721.760988,45
1515425721.763218,46
1515425721.766026,46
1515425721.768380,46
1515425721.770641,46
1515425721.773092,46
1515425721.776027,46
1515425721.778882,46
1515425721.781268,46
1515425721.784135,46
1515425721.787221,46
1515425721.789939,54
1515425721.792685,54
1515425721.795670,54
1515425721.798952,54
1515425721.801653,54
1515425721.804763,54
1515425721.808091,54
1515425721.811721,54
1515425721.815220,54
1515425721.818584,54
1515425721.821652,54
1515425721.824800,54
1515425721.828048,54
1515425721.831213,54
1515425721.834561,54
1515425721.838066,54
1515425721.841539,54
1515425721.845165,54
1515425721.848828,54
1515425721.852966,54
1515425721.856345,54
1515425721.859883,54
1515425721.863340,54
1515425721.866636,54
1515425721.869807,54
1515425721.872769,54
1515425721.875991,54
1515425721.879393,54
1515425721.883791,54
1515425721.887157,54
1515425721.890589,54
1515425721.893674,54
1515425721.896694,54
1515425721.900294,54
1515425721.903969,54
1515425721.907712,38
1515425721.911296,44
1515425721.915162,44
1515425721.918554,46
1515425721.921997,46
1515425721.925384,46
1515425721.928346,45
1515425721.931366,45
1515425721.934669,46
1515425721.938181,46
1515425721.940964,46
1515425721.944095,46
1515425721.947534,45
1515425721.950782,45
1515425721.953735,45
1515425721.956823,45
1515425721.960153,45
1515425721.963381,45
1515425721.967433,45
1515425721.970969,45
1515425721.974264,45
1515425721.977349,45
1515425721.980310,45
1515425721.983854,45
1515425721.986766,45
1515425721.989335,45
1515425721.992033,45
1515425721.995059,45
1515425721.998004,45
1515425722.001517,45
1515425722.003826,44
1515425722.006026,45
1515425722.008136,45
1515425722.010196,45
1515425722.012251,45
1515425722.014674,45
1515425722.017518,45
1515425722.020105,45
1515425722.022724,45
1515425722.025272,45
1515425722.028511,45
1515425722.031963,45
1515425722.034989,45
1515425722.037700,45
1515425722.040462,45
1515425722.043331,45
1515425722.046397,45
1515425722.049844,45
1515425722.053124,45
1515425722.056732,45
1515425722.059950,45
1515425722.063253,45
1515425722.066687,45
1515425722.069501,45
1515425722.072298,45
1515425722.075214,45
1515425722.077908,45
1515425722.081170,45
1515425722.084874,45
1515425722.088310,45
1515425722.092056,45
1515425722.095341,45
1515425722.099358,45
1515425722.103101,45
1515425722.106857,45
1515425722.110890,45
1515425722.114451,45
1515425722.118352,45
1515425722.121792,45
1515425722.125777,44
1515425722.129264,45
1515425722.133058,45
1515425722.136948,44
1515425722.140556,45
1515425722.143751,45
1515425722.147096,45
1515425722.150949,45
1515425722.154640,45
1515425722.157698,45
1515425722.160958,44
1515425722.163897,44
1515425722.167388,45
1515425722.170199,45
1515425722.172948,45
1515425722.175462,44
1515425722.177945,45
1515425722.180632,45
1515425722.184130,45
1515425722.187712,44
1515425722.190882,45
1515425722.194385,45
1515425722.197306,45
1515425722.200401,44
1515425722.203658,45
1515425722.207102,45
1515425722.210214,45
1515425722.213821,44
1515425722.217104,45
1515425722.220408,45
1515425722.223381,40
1515425722.226423,40
1515425722.229346,40
1515425722.232530,40
1515425722.235539,40
1515425722.238514,40
1515425722.241274,40
1515425722.244222,40
1515425722.247047,40
1515425722.249793,40
1515425722.252155,40
1515425722.254722,40
1515425722.257129,40
1515425722.259780,40
1515425722.262569,40
1515425722.266318,40
1515425722.269250,40
1515425722.272367,40
1515425722.275960,40
1515425722.279967,40
1515425722.283508,40
1515425722.287483,40
1515425722.291178,40
1515425722.295303,40
1515425722.298820,40
1515425722.302255,40
1515425722.305491,40
1515425722.308554,40
1515425722.312163,40
1515425722.315888,40
1515425722.319594,40
1515425722.323433,40
1515425722.327261,40
1515425722.330974,40
1515425722.334688,40
1515425722.338397,38
1515425722.341769,44
1515425722.345445,44
1515425722.350305,44
1515425722.353843,45
1515425722.357734,45
1515425722.360751,45
1515425722.363520,45
1515425722.366404,45
1515425722.369621,45
1515425722.372996,44
1515425722.375956,45
1515425722.378720,45
1515425722.381322,45
1515425722.384301,44
1515425722.386941,44
1515425722.389800,44
1515425722.392547,44
1515425722.395748,44
1515425722.399204,44
1515425722.402074,45
1515425722.405147,45
1515425722.408008,45
1515425722.411025,44
1515425722.414066,44
1515425722.418002,44
1515425722.421237,44
1515425722.424450,44
1515425722.428152,45
1515425722.431967,44
1515425722.435258,45
1515425722.438522,40
1515425722.441974,40
1515425722.445261,40
1515425722.448725,40
1515425722.451780,40
1515425722.454093,40
1515425722.456689,40
1515425722.459408,40
1515425722.462301,40
1515425722.465306,40
1515425722.468315,38
1515425722.471777,45
1515425722.474753,45
1515425722.477474,45
1515425722.480540,45
1515425722.483363,45
1515425722.486070,45
1515425722.489294,45
1515425722.492589,45
1515425722.495605,45
1515425722.498666,45
1515425722.502190,44
1515425722.504900,44
1515425722.507816,45
1515425722.510989,45
1515425722.514223,45
1515425722.517488,44
1515425722.521232,45
1515425722.524517,45
1515425722.527440,45
1515425722.530383,44
1515425722.533300,44
1515425722.536670,45
1515425722.540209,45
1515425722.543824,45
1515425722.546948,45
1515425722.550391,45
1515425722.553800,44
1515425722.556677,44
1515425722.559299,44
1515425722.561848,44
1515425722.564408,44
1515425722.568098,44
1515425722.571412,44
1515425722.573933,45
1515425722.576794,44
1515425722.579578,45
1515425722.582907,45
1515425722.586293,44
1515425722.589533,40
1515425722.592980,40
1515425722.596240,40
1515425722.599592,40
1515425722.602938,40
1515425722.606630,40
1515425722.610403,40
1515425722.614363,40
1515425722.618081,40
1515425722.621836,40
1515425722.625724,40
1515425722.628770,40
1515425722.631781,40
1515425722.634683,38
1515425722.637257,44
1515425722.640778,44
1515425722.644167,45
1515425722.648925,45
1515425722.651555,45
1515425722.653983,44
1515425722.656348,44
1515425722.659017,45
1515425722.661909,45
1515425722.664949,45
1515425722.668107,45
1515425722.671572,45
1515425722.674433,45
1515425722.677562,45
1515425722.680310,45
1515425722.683593,45
1515425722.686402,45
1515425722.689370,45
1515425722.692053,45
1515425722.694621,45
1515425722.697416,45
1515425722.700005,45
1515425722.703006,45
1515425722.706392,45
1515425722.710161,45
1515425722.713134,45
1515425722.716484,45
1515425722.719604,45
1515425722.722583,45
1515425722.725681,45
1515425722.728651,45
1515425722.731862,45
1515425722.735125,45
1515425722.738087,45
1515425722.740403,45
1515425722.743149,45
1515425722.745225,45
1515425722.747542,45
1515425722.750218,45
1515425722.753096,45
1515425722.755828,45
1515425722.758406,45
1515425722.760834,45
1515425722.763660,45
1515425722.766315,45
1515425722.769397,45
1515425722.772244,45
1515425722.775430,45
1515425722.778465,38
1515425722.781850,38
1515425722.785602,38
1515425722.789131,38
1515425722.793004,45
1515425722.796901,45
1515425722.801463,45
1515425722.805765,45
1515425722.808831,46
1515425722.811654,46
1515425722.813880,46
1515425722.816206,46
1515425722.818492,46
1515425722.820693,46
1515425722.823255,46
1515425722.825627,46
1515425722.828288,46
1515425722.830814,46
1515425722.833252,45
1515425722.836497,45
1515425722.839558,45
1515425722.842484,46
1515425722.845097,45
1515425722.847972,45
1515425722.851315,45
1515425722.854079,46
1515425722.856739,46
1515425722.859265,45
1515425722.862218,45
1515425722.865140,45
1515425722.868163,45
1515425722.871295,45
1515425722.874478,45
1515425722.877543,45
1515425722.880907,29
1515425722.884742,29
1515425722.888132,30
1515425722.891519,29
1515425722.894249,40
1515425722.896824,40
1515425722.899589,40
1515425722.902446,40
1515425722.905016,40
1515425722.907758,40
1515425722.910763,40
1515425722.914328,40
1515425722.917180,40
1515425722.920238,40
1515425722.923104,40
1515425722.926361,40
1515425722.929512,40
1515425722.932984,40
1515425722.936299,40
1515425722.939486,40
1515425722.942635,40
1515425722.945496,40
1515425722.948648,40
1515425722.952208,40
1515425722.955528,40
1515425722.959460,40
1515425722.963007,40
1515425722.966408,40
1515425722.970430,40
1515425722.973080,40
1515425722.975571,40
1515425722.977934,40
1515425722.980442,40
1515425722.983225,40
1515425722.986432,40
1515425722.989674,40
1515425722.992448,40
1515425722.995477,40
1515425722.998088,48
1515425723.000823,48
1515425723.004199,48
1515425723.007776,48
1515425723.011088,48
1515425723.014589,48
1515425723.017903,48
1515425723.021133,48
1515425723.024627,48
1515425723.028287,48
1515425723.032390,48
1515425723.035469,48
1515425723.038697,48
1515425723.041813,48
1515425723.045267,48
1515425723.049014,48
1515425723.052964,48
1515425723.057089,48
1515425723.061293,48
1515425723.064749,48
1515425723.068128,48
1515425723.071359,48
1515425723.074602,48
1515425723.077516,48
1515425723.081291,48
1515425723.085196,48
1515425723.088904,48
1515425723.091476,48
1515425723.093205,48
1515425723.095081,48
1515425723.096861,48
1515425723.098700,48
1515425723.100797,48
1515425723.103399,48
1515425723.105553,48
1515425723.107747,48
1515425723.109788,48
1515425723.112666,48
1515425723.115671,48
1515425723.118701,48
1515425723.121490,48
1515425723.124368,48
1515425723.127318,48
1515425723.130484,48
1515425723.133787,48
1515425723.137149,48
1515425723.140259,48
1515425723.143280,48
1515425723.146409,48
1515425723.149760,48
1515425723.153094,48
1515425723.156395,48
1515425723.160211,48
1515425723.163316,48
1515425723.166208,48
1515425723.169333,48
1515425723.172296,48
1515425723.175827,48
1515425723.179207,48
1515425723.182215,48
1515425723.185325,48
1515425723.188564,48
1515425723.192604,48
1515425723.196778,48
1515425723.199681,48
1515425723.202323,48
1515425723.204958,48
1515425723.207933,48
1515425723.211052,48
1515425723.214478,48
1515425723.217532,48
1515425723.219970,48
1515425723.222528,48
1515425723.224961,48
1515425723.227564,48
1515425723.230529,48
1515425723.233578,48
1515425723.236630,48
1515425723.239744,48
1515425723.243220,48
1515425723.246477,48
1515425723.249666,40
1515425723.252678,40
1515425723.256530,40
1515425723.260398,40
1515425723.264295,40
1515425723.268248,40
1515425723.272230,40
1515425723.276536,40
1515425723.280672,40
1515425723.284761,40
1515425723.288045,40
1515425723.291365,40
1515425723.294787,40
1515425723.297718,40
1515425723.300919,40
1515425723.304029,40
1515425723.307342,40
1515425723.310260,40
1515425723.313521,40
1515425723.316638,40
1515425723.319915,40
1515425723.323818,40
1515425723.327540,40
1515425723.331282,40
1515425723.335183,40
1515425723.338768,40
1515425723.343239,40
1515425723.347383,40
1515425723.351752,40
1515425723.356287,40
1515425723.360771,40
1515425723.364741,40
1515425723.368362,40
1515425723.372035,40
1515425723.375638,40
1515425723.378912,40
1515425723.381699,40
1515425723.384575,40
1515425723.387934,40
1515425723.391144,40
1515425723.394546,40
1515425723.397977,40
1515425723.401604,40
1515425723.405069,40
1515425723.408607,40
1515425723.412234,40
1515425723.415993,40
1515425723.419508,40
1515425723.423052,40
1515425723.426854,40
1515425723.430635,40
1515425723.434044,40
1515425723.437843,40
1515425723.441593,40
1515425723.445027,40
1515425723.447769,40
1515425723.450390,40
1515425723.452839,40
1515425723.455385,40
1515425723.458293,40
1515425723.461582,40
1515425723.464837,40
1515425723.468415,40
1515425723.472199,40
1515425723.476074,40
1515425723.479839,40
1515425723.483387,40
1515425723.486212,40
1515425723.488651,40
1515425723.491251,40
1515425723.493579,40
1515425723.496446,40
1515425723.499746,40
1515425723.503023,40
1515425723.506487,40
1515425723.509845,40
1515425723.513055,40
1515425723.516072,40
1515425723.518907,40
1515425723.521604,40
1515425723.525153,40
1515425723.528997,40
1515425723.532385,40
1515425723.535663,40
1515425723.538872,40
1515425723.542325,40
1515425723.545956,40
1515425723.549470,40
1515425723.552021,40
1515425723.554738,40
1515425723.557158,40
1515425723.559853,40
1515425723.562374,40
1515425723.565521,40
1515425723.568549,40
1515425723.571846,40
1515425723.575407,40
1515425723.578957,40
1515425723.582203,40
1515425723.585512,40
1515425723.588925,40
1515425723.592600,40
1515425723.596332,40
1515425723.599336,40
1515425723.602375,40
1515425723.605291,40
1515425723.608613,40
1515425723.612121,40
1515425723.615470,40
1515425723.618737,40
1515425723.622006,40
1515425723.625124,40
1515425723.628329,40
1515425723.631283,40
1515425723.634560,40
1515425723.638031,40
1515425723.641309,40
1515425723.644461,40
1515425723.647757,40
1515425723.651433,40
1515425723.655103,40
1515425723.658395,40
1515425723.661444,40
1515425723.664572,40
1515425723.667860,40
1515425723.670842,40
1515425723.673820,40
1515425723.676511,40
1515425723.679902,40
1515425723.683192,40
1515425723.686521,40
1515425723.689494,40
1515425723.692929,40
1515425723.696106,40
1515425723.698998,40
1515425723.701965,40
1515425723.705325,40
1515425723.709036,40
1515425723.712935,40
1515425723.716411,40
1515425723.719869,40
1515425723.723166,40
1515425723.726062,40
1515425723.728993,40
1515425723.732263,40
1515425723.735618,40
1515425723.739183,40
1515425723.742762,40
1515425723.746439,40
1515425723.750191,40
1515425723.754192,40
1515425723.757776,40
1515425723.761102,40
1515425723.764561,40
1515425723.768267,40
1515425723.771954,40
1515425723.775823,40
1515425723.779504,40
1515425723.783572,40
1515425723.786866,40
1515425723.790522,40
1515425723.793811,40
1515425723.797559,40
1515425723.800960,40
1515425723.804313,40
1515425723.807401,40
1515425723.810591,40
1515425723.813475,40
1515425723.817004,40
1515425723.820625,40
1515425723.824450,40
1515425723.828597,40
1515425723.832186,40
1515425723.836015,40
1515425723.840100,40
1515425723.844093,40
1515425723.848046,40
1515425723.851743,40
1515425723.855478,40
1515425723.859761,40
1515425723.863126,40
1515425723.865680,40
1515425723.868237,40
1515425723.870947,40
1515425723.873623,40
1515425723.876109,40
1515425723.879130,40
1515425723.882529,40
1515425723.885696,40
1515425723.889147,40
1515425723.892195,40
1515425723.895226,40
1515425723.898168,40
1515425723.901528,40
1515425723.904838,40
1515425723.908726,40
1515425723.912324,40
1515425723.916389,40
1515425723.920434,40
1515425723.924850,40
1515425723.929083,40
1515425723.932642,40
1515425723.936115,40
1515425723.939793,40
1515425723.943237,40
1515425723.946554,40
1515425723.950449,40
1515425723.954316,40
1515425723.958126,40
1515425723.961914,40
1515425723.965673,40
1515425723.969293,40
1515425723.972446,40
1515425723.975357,40
1515425723.978478,40
1515425723.981381,40
1515425723.985220,40
1515425723.989037,40
1515425723.993300,40
1515425723.996919,40
1515425724.000465,40
1515425724.004294,40
1515425724.007591,40
1515425724.010505,40
1515425724.013594,40
1515425724.016391,40
1515425724.019469,40
1515425724.022884,40
1515425724.026821,40
1515425724.030761,40
1515425724.034882,40
1515425724.039222,40
1515425724.043319,40
1515425724.046828,40
1515425724.050544,40
1515425724.054282,40
1515425724.057691,40
1515425724.061139,40
1515425724.064770,40
1515425724.067822,40
1515425724.071076,40
1515425724.074743,40
1515425724.078036,40
1515425724.081713,40
1515425724.085340,40
1515425724.089456,40
1515425724.093306,40
1515425724.097160,40
1515425724.100255,40
1515425724.103503,40
1515425724.106424,40
1515425724.109430,40
1515425724.112604,40
1515425724.115819,40
1515425724.119373,40
1515425724.122698,40
1515425724.126315,40
1515425724.129892,40
1515425724.133096,40
1515425724.136757,40
1515425724.139975,40
1515425724.142952,40
1515425724.145940,40
1515425724.149373,40
1515425724.153389,40
1515425724.157183,40
1515425724.161408,40
1515425724.164979,40
1515425724.169023,40
1515425724.172832,40
1515425724.176390,40
1515425724.179878,40
1515425724.183723,40
1515425724.187724,40
1515425724.191493,40
1515425724.195400,40
1515425724.198910,40
1515425724.202002,40
1515425724.204870,40
1515425724.208025,40
1515425724.211664,40
1515425724.215457,40
1515425724.219780,40
1515425724.223830,40
1515425724.227659,40
1515425724.231532,40
1515425724.235393,40
1515425724.239480,40
1515425724.243443,40
1515425724.247329,40
1515425724.251149,40
1515425724.255022,40
1515425724.258651,40
1515425724.262626,40
1515425724.266345,40
1515425724.270001,40
1515425724.273670,40
1515425724.277489,40
1515425724.281368,40
1515425724.284712,40
1515425724.288206,40
1515425724.291414,40
1515425724.294594,40
1515425724.297410,40
1515425724.300556,40
1515425724.303927,40
1515425724.307197,40
1515425724.310405,40
1515425724.313380,40
1515425724.316436,40
1515425724.319715,40
1515425724.323662,40
1515425724.327490,40
1515425724.330505,40
1515425724.333544,40
1515425724.337139,40
