1515423815.830872,52 
1515423815.844783,52 
1515423815.858921,52 
1515423815.873565,52 
1515423815.887998,52 
1515423815.901738,52 
1515423815.916559,52 
1515423815.931007,52 
1515423815.945454,52 
1515423815.961114,52 
1515423815.976124,52 
1515423815.990517,52 
1515423816.005369,52 
1515423816.020487,52 
1515423816.036503,52 
1515423816.051244,52 
1515423816.064640,52 
1515423816.078931,52 
1515423816.093602,52 
1515423816.107629,52 
1515423816.122172,52 
1515423816.137210,52 
1515423816.152053,52 
1515423816.166716,52 
1515423816.181419,52 
1515423816.196440,52 
1515423816.211548,52 
1515423816.226229,52 
1515423816.241307,52 
1515423816.256357,52 
1515423816.270058,52 
1515423816.284400,52 
1515423816.298995,52 
1515423816.313380,52 
1515423816.328199,52 
1515423816.343077,52 
1515423816.357582,52 
1515423816.371907,53 
1515423816.385957,53 
1515423816.402033,53 
1515423816.417056,53 
1515423816.431666,53 
1515423816.446282,53 
1515423816.460993,53 
1515423816.475368,53 
1515423816.489600,53 
1515423816.503393,53 
1515423816.518442,53 
1515423816.532971,53 
1515423816.546913,53 
1515423816.561186,53 
1515423816.575400,53 
1515423816.590325,53 
1515423816.604841,53 
1515423816.619932,53 
1515423816.634929,53 
1515423816.650107,53 
1515423816.667020,53 
1515423816.686632,54 
1515423816.709231,54 
1515423816.724522,54 
1515423816.743057,54 
1515423816.761728,54 
1515423816.779168,54 
1515423816.795528,54 
1515423816.811013,54 
1515423816.825248,54 
1515423816.840359,54 
1515423816.855230,54 
1515423816.871540,54 
1515423816.890012,53 
1515423816.907104,53 
1515423816.957894,53 
1515423816.976963,53 
1515423816.992914,53 
1515423817.007368,53 
1515423817.022167,53 
1515423817.037262,53 
1515423817.051634,53 
1515423817.066302,53 
1515423817.080846,53 
1515423817.096156,54 
1515423817.110862,54 
1515423817.126938,54 
1515423817.141523,54 
1515423817.155454,54 
1515423817.170499,54 
1515423817.185374,54 
1515423817.200460,54 
1515423817.214958,54 
1515423817.230113,54 
1515423817.244945,54 
1515423817.261175,54 
1515423817.275134,54 
1515423817.290647,54 
1515423817.305181,54 
1515423817.319741,54 
1515423817.335295,54 
1515423817.350041,54 
1515423817.364446,54 
1515423817.379380,54 
1515423817.394542,55 
1515423817.409993,55 
1515423817.424013,55 
1515423817.438048,55 
1515423817.453764,55 
1515423817.471400,55 
1515423817.487691,55 
1515423817.502339,55 
1515423817.516821,55 
1515423817.531743,55 
1515423817.546481,55 
1515423817.561377,55 
1515423817.576651,55 
1515423817.592333,55 
1515423817.606184,57 
1515423817.621351,57 
1515423817.636613,57 
1515423817.651456,57 
1515423817.665432,57 
1515423817.696261,57 
1515423817.723957,57 
1515423817.745625,57 
1515423817.764092,57 
1515423817.779021,57 
1515423817.792569,57 
1515423817.806061,57 
1515423817.822862,57 
1515423817.837663,57 
1515423817.881637,57 
1515423817.899557,57 
1515423817.933720,57 
1515423817.953330,57 
1515423817.983225,57 
1515423818.008470,58 
1515423818.034458,58 
1515423818.051881,58 
1515423818.066538,58 
1515423818.081315,58 
1515423818.099199,58 
1515423818.113784,57 
1515423818.131528,57 
1515423818.145417,57 
1515423818.161696,57 
1515423818.178128,57 
1515423818.192331,57 
1515423818.206965,57 
1515423818.223759,57 
1515423818.238994,57 
1515423818.256370,57 
1515423818.271980,57 
1515423818.286923,57 
1515423818.302298,57 
1515423818.322527,57 
1515423818.338306,57 
1515423818.355053,57 
1515423818.370704,57 
1515423818.387677,57 
1515423818.401609,57 
1515423818.415397,56 
1515423818.429229,56 
1515423818.442678,56 
1515423818.456833,56 
1515423818.486582,56 
1515423818.501046,56 
1515423818.515729,56 
1515423818.530393,55 
1515423818.547577,55 
1515423818.564847,55 
1515423818.581699,55 
1515423818.598317,55 
1515423818.614968,55 
1515423818.633237,55 
1515423818.671312,55 
1515423818.688037,55 
1515423818.705533,55 
1515423818.722037,55 
1515423818.738333,55 
1515423818.754703,55 
1515423818.771991,55 
1515423818.791768,55 
1515423818.807053,55 
1515423818.824024,55 
1515423818.841703,56 
1515423818.858991,56 
1515423818.876354,56 
1515423818.892709,56 
1515423818.909142,56 
1515423818.925865,56 
1515423818.942856,57 
1515423818.959804,57 
1515423818.976550,57 
1515423818.992328,57 
1515423819.008537,57 
1515423819.026109,57 
1515423819.044407,57 
1515423819.084130,57 
1515423819.105231,57 
1515423819.126695,57 
1515423819.146839,56 
1515423819.165594,56 
1515423819.189559,56 
1515423819.212545,56 
1515423819.239937,56 
1515423819.264384,57 
1515423819.309368,57 
1515423819.327263,57 
1515423819.345367,55 
1515423819.363643,55 
1515423819.384323,55 
1515423819.404276,55 
1515423819.423154,55 
1515423819.441049,54 
1515423819.459016,54 
1515423819.477330,54 
1515423819.497435,54 
1515423819.514793,54 
1515423819.532089,54 
1515423819.552497,53 
1515423819.568698,53 
1515423819.584339,53 
1515423819.599192,53 
1515423819.614607,53 
1515423819.628962,53 
1515423819.644026,52 
1515423819.659081,52 
1515423819.674470,52 
1515423819.688711,52 
1515423819.704653,52 
1515423819.719892,52 
1515423819.734492,52 
1515423819.748817,51 
1515423819.763595,51 
1515423819.778260,51 
1515423819.796453,51 
1515423819.811363,51 
1515423819.825669,51 
1515423819.849333,49 
1515423819.868248,49 
1515423819.891240,49 
1515423819.910336,49 
1515423819.929669,49 
1515423819.949584,49 
1515423819.971459,49 
1515423819.994056,49 
1515423820.013347,49 
1515423820.033754,49 
1515423820.057748,48 
1515423820.080085,48 
1515423820.102037,48 
1515423820.125057,48 
1515423820.142941,48 
1515423820.158020,48 
1515423820.174516,48 
1515423820.188581,48 
1515423820.206343,48 
1515423820.220326,48 
1515423820.241386,48 
1515423820.261092,48 
1515423820.278812,47 
1515423820.292565,47 
1515423820.310243,47 
1515423820.328132,47 
1515423820.343784,47 
1515423820.360706,47 
1515423820.377712,47 
1515423820.393882,47 
1515423820.411745,47 
1515423820.427903,47 
1515423820.444925,47 
1515423820.461159,47 
1515423820.477300,48 
1515423820.497104,48 
1515423820.511687,48 
1515423820.526094,48 
1515423820.540870,48 
1515423820.555513,48 
1515423820.570011,48 
1515423820.585021,48 
1515423820.599682,48 
1515423820.615100,48 
1515423820.629397,48 
1515423820.644165,48 
1515423820.659508,48 
1515423820.674382,49 
1515423820.704769,49 
1515423820.730297,49 
1515423820.747183,49 
1515423820.765438,49 
1515423820.779678,49 
1515423820.793966,49 
1515423820.807918,49 
1515423820.821711,49 
1515423820.837427,49 
1515423820.851042,49 
1515423820.864967,49 
1515423820.878880,50 
1515423820.893561,50 
1515423820.908698,50 
1515423820.942281,50 
1515423820.969561,50 
1515423820.982916,51 
1515423820.996822,51 
1515423821.010108,51 
1515423821.025123,51 
1515423821.040505,51 
1515423821.055147,51 
1515423821.070096,51 
1515423821.085581,52 
1515423821.098879,52 
1515423821.113321,52 
1515423821.127218,52 
1515423821.142498,52 
1515423821.157851,52 
1515423821.171463,52 
1515423821.185637,53 
1515423821.199671,53 
1515423821.215364,53 
1515423821.230420,53 
1515423821.244637,53 
1515423821.259628,53 
1515423821.274140,53 
1515423821.288296,55 
1515423821.303494,55 
1515423821.318322,55 
1515423821.332919,55 
1515423821.348036,55 
1515423821.362303,55 
1515423821.377207,55 
1515423821.391776,55 
1515423821.406548,55 
1515423821.427065,55 
1515423821.441801,55 
1515423821.456739,55 
1515423821.471075,55 
1515423821.486024,55 
1515423821.500923,56 
1515423821.515789,56 
1515423821.530194,56 
1515423821.545329,56 
1515423821.559656,56 
1515423821.574814,56 
1515423821.589038,57 
1515423821.603921,57 
1515423821.618508,57 
1515423821.633643,57 
1515423821.648058,57 
1515423821.662757,57 
1515423821.677083,57 
1515423821.691499,57 
1515423821.706708,57 
1515423821.721720,57 
1515423821.736470,57 
1515423821.751358,57 
1515423821.765837,57 
1515423821.780359,57 
1515423821.795404,56 
1515423821.813284,56 
1515423821.827808,56 
1515423821.843006,56 
1515423821.858197,56 
1515423821.872084,56 
1515423821.887106,56 
1515423821.902031,55 
1515423821.916737,55 
1515423821.931475,55 
1515423821.947151,55 
1515423821.961741,55 
1515423821.975880,55 
1515423821.990642,55 
1515423822.005130,54 
1515423822.020277,54 
1515423822.035858,54 
1515423822.053287,54 
1515423822.067352,54 
1515423822.082093,54 
1515423822.096690,54 
1515423822.111279,53 
1515423822.126529,53 
1515423822.140609,53 
1515423822.155592,53 
1515423822.169762,53 
1515423822.184391,53 
1515423822.198873,53 
1515423822.213841,53 
1515423822.228227,53 
1515423822.247218,53 
1515423822.262084,53 
1515423822.276013,53 
1515423822.291198,53 
1515423822.315281,52 
1515423822.343045,52 
1515423822.364977,52 
1515423822.398026,52 
1515423822.420010,51 
1515423822.444279,51 
1515423822.465769,51 
1515423822.488867,51 
1515423822.511586,51 
1515423822.532476,50 
1515423822.563434,50 
1515423822.581283,50 
1515423822.600055,50 
1515423822.616854,50 
1515423822.630006,50 
1515423822.644049,50 
1515423822.659171,50 
1515423822.672699,50 
1515423822.687397,50 
1515423822.701542,50 
1515423822.715705,50 
1515423822.730528,50 
1515423822.744160,50 
1515423822.757854,50 
1515423822.772292,50 
1515423822.786379,50 
1515423822.801260,50 
1515423822.816046,50 
1515423822.831013,51 
1515423822.845889,51 
1515423822.860104,51 
1515423822.874935,51 
1515423822.889032,51 
1515423822.903818,51 
1515423822.918367,51 
1515423822.932292,52 
1515423822.946493,52 
1515423822.961736,52 
1515423822.975741,52 
1515423822.989626,52 
1515423823.004843,52 
1515423823.019111,52 
1515423823.036063,54 
1515423823.052150,54 
1515423823.066703,54 
1515423823.081938,54 
1515423823.099978,54 
1515423823.114645,54 
1515423823.131776,55 
1515423823.146697,55 
1515423823.161281,55 
1515423823.176347,55 
1515423823.190100,55 
1515423823.204905,55 
1515423823.219801,55 
1515423823.234675,55 
1515423823.248789,55 
1515423823.263196,55 
1515423823.277722,55 
1515423823.291462,55 
1515423823.305687,55 
1515423823.320760,55 
1515423823.335093,54 
1515423823.350072,54 
1515423823.363708,54 
1515423823.378714,54 
1515423823.397671,54 
1515423823.411671,54 
1515423823.426727,54 
1515423823.441599,53 
1515423823.456352,53 
1515423823.471130,53 
1515423823.485961,53 
1515423823.500802,53 
1515423823.515581,53 
1515423823.530012,53 
1515423823.544726,51 
1515423823.559688,51 
1515423823.574316,51 
1515423823.588847,51 
1515423823.603828,51 
1515423823.618807,51 
1515423823.633566,51 
1515423823.649352,50 
1515423823.663477,50 
1515423823.677784,50 
1515423823.696880,50 
1515423823.711180,50 
1515423823.725760,50 
1515423823.740724,50 
1515423823.755194,50 
1515423823.769845,50 
1515423823.784661,50 
1515423823.798886,50 
1515423823.813027,50 
1515423823.827226,50 
1515423823.842329,49 
1515423823.857527,49 
1515423823.871973,49 
1515423823.887447,49 
1515423823.902160,49 
1515423823.917088,49 
1515423823.931430,49 
1515423823.946168,49 
1515423823.960877,49 
1515423823.975837,49 
1515423823.991641,49 
1515423824.005770,49 
1515423824.020399,49 
1515423824.035072,49 
1515423824.051608,50 
1515423824.066421,50 
1515423824.081262,50 
1515423824.096159,50 
1515423824.110225,50 
1515423824.125041,50 
1515423824.139603,50 
1515423824.153522,50 
1515423824.167761,50 
1515423824.182081,50 
1515423824.196407,50 
1515423824.210913,50 
1515423824.225560,50 
1515423824.240515,50 
1515423824.255365,50 
1515423824.269385,50 
1515423824.284236,50 
1515423824.298900,50 
1515423824.313330,50 
1515423824.328016,50 
1515423824.341992,50 
1515423824.356366,50 
1515423824.370082,50 
1515423824.384755,50 
1515423824.398767,50 
1515423824.415289,50 
1515423824.432959,50 
1515423824.448087,50 
1515423824.462841,52 
1515423824.477883,52 
1515423824.492171,52 
1515423824.507358,52 
1515423824.521987,52 
1515423824.536867,52 
1515423824.551505,52 
1515423824.565442,52 
1515423824.582999,52 
1515423824.597185,52 
1515423824.610929,52 
1515423824.625150,52 
1515423824.639962,52 
1515423824.653900,52 
1515423824.668548,54 
1515423824.683113,54 
1515423824.698008,54 
1515423824.712119,54 
1515423824.726712,54 
1515423824.741454,54 
1515423824.755830,54 
1515423824.769626,54 
1515423824.783919,54 
1515423824.797945,54 
1515423824.812261,54 
1515423824.827021,54 
1515423824.841219,54 
1515423824.855613,54 
1515423824.870139,54 
1515423824.884317,54 
1515423824.898796,54 
1515423824.912742,54 
1515423824.927584,54 
1515423824.943307,54 
1515423824.957677,54 
1515423824.972082,55 
1515423824.987546,55 
1515423825.001900,55 
1515423825.016278,55 
1515423825.030296,55 
1515423825.044679,55 
1515423825.059604,55 
1515423825.073753,55 
1515423825.088120,55 
1515423825.102908,55 
1515423825.117362,55 
1515423825.132034,55 
1515423825.149145,55 
1515423825.163553,55 
1515423825.178900,55 
1515423825.192880,55 
1515423825.207549,55 
1515423825.221525,55 
1515423825.236889,55 
1515423825.250611,55 
1515423825.264812,55 
1515423825.278983,55 
1515423825.292830,55 
1515423825.307157,55 
1515423825.322052,55 
1515423825.336628,55 
1515423825.350937,55 
1515423825.366394,55 
1515423825.381299,54 
1515423825.395981,54 
1515423825.410604,54 
1515423825.426566,54 
1515423825.440360,54 
1515423825.454709,54 
1515423825.469089,54 
1515423825.483282,54 
1515423825.497239,54 
1515423825.511218,54 
1515423825.525354,54 
1515423825.540981,54 
1515423825.555820,54 
1515423825.570622,54 
1515423825.585936,53 
1515423825.600848,53 
1515423825.616323,53 
1515423825.631266,53 
1515423825.646084,53 
1515423825.660132,53 
1515423825.674262,53 
1515423825.689730,53 
1515423825.704513,53 
1515423825.719438,53 
1515423825.733293,53 
1515423825.747688,53 
1515423825.762287,53 
1515423825.776680,53 
1515423825.791597,52 
1515423825.806430,52 
1515423825.821280,52 
1515423825.835653,52 
1515423825.850615,52 
1515423825.864767,52 
1515423825.878893,52 
1515423825.892828,52 
1515423825.907169,52 
1515423825.922144,52 
1515423825.936481,52 
1515423825.950532,52 
1515423825.965261,52 
1515423825.979678,52 
1515423825.993990,51 
1515423826.008523,51 
1515423826.022954,51 
1515423826.037818,51 
1515423826.052680,51 
1515423826.067547,51 
1515423826.082826,51 
1515423826.097179,51 
1515423826.110623,51 
1515423826.125200,51 
1515423826.140125,51 
1515423826.154317,51 
1515423826.168379,51 
1515423826.183192,51 
1515423826.198300,52 
1515423826.212333,52 
1515423826.227129,52 
1515423826.242513,52 
1515423826.257493,52 
1515423826.272101,52 
1515423826.287977,52 
1515423826.302924,52 
1515423826.317167,52 
1515423826.331790,52 
1515423826.346789,52 
1515423826.361181,52 
1515423826.375431,52 
1515423826.390503,52 
1515423826.405295,52 
1515423826.420061,52 
1515423826.434602,52 
1515423826.449627,52 
1515423826.463879,52 
1515423826.478408,52 
1515423826.493114,52 
1515423826.508450,52 
1515423826.523161,52 
1515423826.537316,52 
1515423826.551270,52 
1515423826.565847,52 
1515423826.579872,52 
1515423826.593629,52 
1515423826.608308,52 
1515423826.622663,52 
1515423826.637769,52 
1515423826.652416,52 
1515423826.667337,52 
1515423826.681490,52 
1515423826.699002,52 
1515423826.713376,52 
1515423826.727533,52 
1515423826.742120,52 
1515423826.755795,52 
1515423826.770112,52 
1515423826.784577,52 
1515423826.798936,52 
1515423826.813184,52 
1515423826.827744,52 
1515423826.842394,52 
1515423826.856902,52 
1515423826.871483,52 
1515423826.885838,52 
1515423826.900904,52 
1515423826.914800,52 
1515423826.928921,52 
1515423826.943561,52 
1515423826.957852,52 
1515423826.971418,52 
1515423826.986139,52 
1515423827.000209,52 
1515423827.014083,52 
1515423827.029029,52 
1515423827.043198,52 
1515423827.056952,52 
1515423827.070960,52 
1515423827.086022,52 
1515423827.100929,52 
1515423827.115529,52 
1515423827.131074,51 
1515423827.146422,51 
1515423827.161520,51 
1515423827.176229,51 
1515423827.190850,51 
1515423827.204877,51 
1515423827.219625,51 
1515423827.233190,51 
1515423827.247521,51 
1515423827.261317,51 
1515423827.275316,51 
1515423827.289299,51 
1515423827.304210,51 
1515423827.319430,51 
1515423827.334408,52 
1515423827.348219,52 
1515423827.363648,52 
1515423827.377954,52 
1515423827.393770,52 
1515423827.407731,52 
